trade_id,strategy,symbol,direction,entry,sl_pct,rr,max_hours,sl_price,tp_price,event,exit_price,result_r,holding_hours,mfe_pct,mae_pct,exit_bar_time_jst,note
e0e007779a7423ece22068b0,OI_FUNDING,UKOIL_USDT,LONG,95.25,1.0,1.5,24,94.2975,96.67875,SL,94.2975,-1.0,14.6401,2.309711286089242,1.354330708661424,2026-09-03 14:40:00,SL
e0e007779a7423ece22068b0,OI_FUNDING,UKOIL_USDT,LONG,95.25,1.0,2.0,3,94.2975,97.155,TIME_EXIT,95.58,0.34645669,3.0568,0.5984251968503865,0.18897637795276306,2026-09-03 03:05:00,3h時間切れ
e0e007779a7423ece22068b0,OI_FUNDING,UKOIL_USDT,LONG,95.25,1.0,2.0,6,94.2975,97.155,TIME_EXIT,95.08,-0.17847769,6.0568,0.6299212598425137,0.4724409448818927,2026-09-03 06:05:00,6h時間切れ
e0e007779a7423ece22068b0,OI_FUNDING,UKOIL_USDT,LONG,95.25,1.0,2.0,12,94.2975,97.155,TIME_EXIT,95.44,0.19947507,12.0568,0.6299212598425137,0.4724409448818927,2026-09-03 12:05:00,12h時間切れ
e0e007779a7423ece22068b0,OI_FUNDING,UKOIL_USDT,LONG,95.25,1.0,2.0,24,94.2975,97.155,SL,94.2975,-1.0,14.6401,2.309711286089242,1.354330708661424,2026-09-03 14:40:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.25,1.0,3,126.30497499999998,125.675025,SL,126.30497499999998,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.25,1.0,6,126.30497499999998,125.675025,SL,126.30497499999998,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.25,1.0,12,126.30497499999998,125.675025,SL,126.30497499999998,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.25,1.0,24,126.30497499999998,125.675025,SL,126.30497499999998,-1.0,0.1401,0.19842844670211923,6.659258671323122,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.25,1.5,3,126.30497499999998,125.51753749999999,SL,126.30497499999998,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.25,1.5,6,126.30497499999998,125.51753749999999,SL,126.30497499999998,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.25,1.5,12,126.30497499999998,125.51753749999999,SL,126.30497499999998,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.25,1.5,24,126.30497499999998,125.51753749999999,SL,126.30497499999998,-1.0,0.1401,0.19842844670211923,6.659258671323122,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.25,2.0,3,126.30497499999998,125.36005,SL,126.30497499999998,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.25,2.0,6,126.30497499999998,125.36005,SL,126.30497499999998,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.25,2.0,12,126.30497499999998,125.36005,SL,126.30497499999998,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.25,2.0,24,126.30497499999998,125.36005,SL,126.30497499999998,-1.0,0.1401,0.19842844670211923,6.659258671323122,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.35,1.0,3,126.430965,125.549035,SL,126.430965,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.35,1.0,6,126.430965,125.549035,SL,126.430965,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.35,1.0,12,126.430965,125.549035,SL,126.430965,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.35,1.0,24,126.430965,125.549035,SL,126.430965,-1.0,0.1401,0.19842844670211923,6.659258671323122,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.35,1.5,3,126.430965,125.3285525,SL,126.430965,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.35,1.5,6,126.430965,125.3285525,SL,126.430965,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.35,1.5,12,126.430965,125.3285525,SL,126.430965,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.35,1.5,24,126.430965,125.3285525,SL,126.430965,-1.0,0.1401,0.19842844670211923,6.659258671323122,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.35,2.0,3,126.430965,125.10807,SL,126.430965,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.35,2.0,6,126.430965,125.10807,SL,126.430965,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.35,2.0,12,126.430965,125.10807,SL,126.430965,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.35,2.0,24,126.430965,125.10807,SL,126.430965,-1.0,0.1401,0.19842844670211923,6.659258671323122,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.5,1.0,3,126.61994999999997,125.36005,SL,126.61994999999997,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.5,1.0,6,126.61994999999997,125.36005,SL,126.61994999999997,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.5,1.0,12,126.61994999999997,125.36005,SL,126.61994999999997,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.5,1.0,24,126.61994999999997,125.36005,SL,126.61994999999997,-1.0,0.1401,0.19842844670211923,6.659258671323122,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.5,1.5,3,126.61994999999997,125.045075,SL,126.61994999999997,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.5,1.5,6,126.61994999999997,125.045075,SL,126.61994999999997,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.5,1.5,12,126.61994999999997,125.045075,SL,126.61994999999997,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.5,1.5,24,126.61994999999997,125.045075,SL,126.61994999999997,-1.0,0.1401,0.19842844670211923,6.659258671323122,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.5,2.0,3,126.61994999999997,124.7301,SL,126.61994999999997,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.5,2.0,6,126.61994999999997,124.7301,SL,126.61994999999997,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.5,2.0,12,126.61994999999997,124.7301,SL,126.61994999999997,-1.0,0.1401,0.19842844670211923,1.682673228033986,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.5,2.0,24,126.61994999999997,124.7301,SL,126.61994999999997,-1.0,0.1401,0.19842844670211923,6.659258671323122,2026-09-03 00:10:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.75,1.0,3,126.934925,125.045075,SL,126.934925,-1.0,0.5568,0.19842844670211923,1.682673228033986,2026-09-03 00:35:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.75,1.0,6,126.934925,125.045075,SL,126.934925,-1.0,0.5568,0.19842844670211923,1.682673228033986,2026-09-03 00:35:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.75,1.0,12,126.934925,125.045075,SL,126.934925,-1.0,0.5568,0.19842844670211923,1.682673228033986,2026-09-03 00:35:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.75,1.0,24,126.934925,125.045075,SL,126.934925,-1.0,0.5568,0.19842844670211923,6.659258671323122,2026-09-03 00:35:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.75,1.5,3,126.934925,124.57261249999999,SL,126.934925,-1.0,0.5568,0.19842844670211923,1.682673228033986,2026-09-03 00:35:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.75,1.5,6,126.934925,124.57261249999999,SL,126.934925,-1.0,0.5568,0.19842844670211923,1.682673228033986,2026-09-03 00:35:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.75,1.5,12,126.934925,124.57261249999999,SL,126.934925,-1.0,0.5568,0.19842844670211923,1.682673228033986,2026-09-03 00:35:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.75,1.5,24,126.934925,124.57261249999999,SL,126.934925,-1.0,0.5568,0.19842844670211923,6.659258671323122,2026-09-03 00:35:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.75,2.0,3,126.934925,124.10015,SL,126.934925,-1.0,0.5568,0.19842844670211923,1.682673228033986,2026-09-03 00:35:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.75,2.0,6,126.934925,124.10015,SL,126.934925,-1.0,0.5568,0.19842844670211923,1.682673228033986,2026-09-03 00:35:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.75,2.0,12,126.934925,124.10015,SL,126.934925,-1.0,0.5568,0.19842844670211923,1.682673228033986,2026-09-03 00:35:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,0.75,2.0,24,126.934925,124.10015,SL,126.934925,-1.0,0.5568,0.19842844670211923,6.659258671323122,2026-09-03 00:35:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,1.0,1.0,3,127.2499,124.7301,SL,127.2499,-1.0,0.7235,0.19842844670211923,1.682673228033986,2026-09-03 00:45:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,1.0,1.0,6,127.2499,124.7301,SL,127.2499,-1.0,0.7235,0.19842844670211923,1.682673228033986,2026-09-03 00:45:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,1.0,1.0,12,127.2499,124.7301,SL,127.2499,-1.0,0.7235,0.19842844670211923,1.682673228033986,2026-09-03 00:45:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,1.0,1.0,24,127.2499,124.7301,SL,127.2499,-1.0,0.7235,0.19842844670211923,6.659258671323122,2026-09-03 00:45:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,1.0,1.5,3,127.2499,124.10015,SL,127.2499,-1.0,0.7235,0.19842844670211923,1.682673228033986,2026-09-03 00:45:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,1.0,1.5,6,127.2499,124.10015,SL,127.2499,-1.0,0.7235,0.19842844670211923,1.682673228033986,2026-09-03 00:45:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,1.0,1.5,12,127.2499,124.10015,SL,127.2499,-1.0,0.7235,0.19842844670211923,1.682673228033986,2026-09-03 00:45:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,1.0,1.5,24,127.2499,124.10015,SL,127.2499,-1.0,0.7235,0.19842844670211923,6.659258671323122,2026-09-03 00:45:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,1.0,2.0,3,127.2499,123.47019999999999,SL,127.2499,-1.0,0.7235,0.19842844670211923,1.682673228033986,2026-09-03 00:45:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,1.0,2.0,6,127.2499,123.47019999999999,SL,127.2499,-1.0,0.7235,0.19842844670211923,1.682673228033986,2026-09-03 00:45:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,1.0,2.0,12,127.2499,123.47019999999999,SL,127.2499,-1.0,0.7235,0.19842844670211923,1.682673228033986,2026-09-03 00:45:00,SL
11747dc1382c6aa84d5fb751,OI_FUNDING,AAVE_USDT,SHORT,125.99,1.0,2.0,24,127.2499,123.47019999999999,SL,127.2499,-1.0,0.7235,0.19842844670211923,6.659258671323122,2026-09-03 00:45:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.25,1.0,3,0.7664112499999999,0.76258875,SL,0.7664112499999999,-1.0,0.1464,0.22236756049704695,6.527141922825384,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.25,1.0,6,0.7664112499999999,0.76258875,SL,0.7664112499999999,-1.0,0.1464,0.22236756049704695,6.527141922825384,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.25,1.0,12,0.7664112499999999,0.76258875,SL,0.7664112499999999,-1.0,0.1464,0.22236756049704695,9.077828646173973,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.25,1.0,24,0.7664112499999999,0.76258875,SL,0.7664112499999999,-1.0,0.1464,0.22236756049704695,9.077828646173973,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.25,1.5,3,0.7664112499999999,0.7616331249999999,SL,0.7664112499999999,-1.0,0.1464,0.22236756049704695,6.527141922825384,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.25,1.5,6,0.7664112499999999,0.7616331249999999,SL,0.7664112499999999,-1.0,0.1464,0.22236756049704695,6.527141922825384,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.25,1.5,12,0.7664112499999999,0.7616331249999999,SL,0.7664112499999999,-1.0,0.1464,0.22236756049704695,9.077828646173973,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.25,1.5,24,0.7664112499999999,0.7616331249999999,SL,0.7664112499999999,-1.0,0.1464,0.22236756049704695,9.077828646173973,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.25,2.0,3,0.7664112499999999,0.7606775,SL,0.7664112499999999,-1.0,0.1464,0.22236756049704695,6.527141922825384,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.25,2.0,6,0.7664112499999999,0.7606775,SL,0.7664112499999999,-1.0,0.1464,0.22236756049704695,6.527141922825384,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.25,2.0,12,0.7664112499999999,0.7606775,SL,0.7664112499999999,-1.0,0.1464,0.22236756049704695,9.077828646173973,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.25,2.0,24,0.7664112499999999,0.7606775,SL,0.7664112499999999,-1.0,0.1464,0.22236756049704695,9.077828646173973,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.35,1.0,3,0.76717575,0.76182425,SL,0.76717575,-1.0,0.1464,0.22236756049704695,6.527141922825384,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.35,1.0,6,0.76717575,0.76182425,SL,0.76717575,-1.0,0.1464,0.22236756049704695,6.527141922825384,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.35,1.0,12,0.76717575,0.76182425,SL,0.76717575,-1.0,0.1464,0.22236756049704695,9.077828646173973,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.35,1.0,24,0.76717575,0.76182425,SL,0.76717575,-1.0,0.1464,0.22236756049704695,9.077828646173973,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.35,1.5,3,0.76717575,0.7604863749999999,SL,0.76717575,-1.0,0.1464,0.22236756049704695,6.527141922825384,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.35,1.5,6,0.76717575,0.7604863749999999,SL,0.76717575,-1.0,0.1464,0.22236756049704695,6.527141922825384,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.35,1.5,12,0.76717575,0.7604863749999999,SL,0.76717575,-1.0,0.1464,0.22236756049704695,9.077828646173973,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.35,1.5,24,0.76717575,0.7604863749999999,SL,0.76717575,-1.0,0.1464,0.22236756049704695,9.077828646173973,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.35,2.0,3,0.76717575,0.7591485,SL,0.76717575,-1.0,0.1464,0.22236756049704695,6.527141922825384,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.35,2.0,6,0.76717575,0.7591485,SL,0.76717575,-1.0,0.1464,0.22236756049704695,6.527141922825384,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.35,2.0,12,0.76717575,0.7591485,SL,0.76717575,-1.0,0.1464,0.22236756049704695,9.077828646173973,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.35,2.0,24,0.76717575,0.7591485,SL,0.76717575,-1.0,0.1464,0.22236756049704695,9.077828646173973,2026-09-03 00:20:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.5,1.0,3,0.7683224999999999,0.7606775,SL,0.7683224999999999,-1.0,0.2297,0.22236756049704695,6.527141922825384,2026-09-03 00:25:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.5,1.0,6,0.7683224999999999,0.7606775,SL,0.7683224999999999,-1.0,0.2297,0.22236756049704695,6.527141922825384,2026-09-03 00:25:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.5,1.0,12,0.7683224999999999,0.7606775,SL,0.7683224999999999,-1.0,0.2297,0.22236756049704695,9.077828646173973,2026-09-03 00:25:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.5,1.0,24,0.7683224999999999,0.7606775,SL,0.7683224999999999,-1.0,0.2297,0.22236756049704695,9.077828646173973,2026-09-03 00:25:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.5,1.5,3,0.7683224999999999,0.75876625,SL,0.7683224999999999,-1.0,0.2297,0.22236756049704695,6.527141922825384,2026-09-03 00:25:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.5,1.5,6,0.7683224999999999,0.75876625,SL,0.7683224999999999,-1.0,0.2297,0.22236756049704695,6.527141922825384,2026-09-03 00:25:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.5,1.5,12,0.7683224999999999,0.75876625,SL,0.7683224999999999,-1.0,0.2297,0.22236756049704695,9.077828646173973,2026-09-03 00:25:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.5,1.5,24,0.7683224999999999,0.75876625,SL,0.7683224999999999,-1.0,0.2297,0.22236756049704695,9.077828646173973,2026-09-03 00:25:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.5,2.0,3,0.7683224999999999,0.7568549999999999,SL,0.7683224999999999,-1.0,0.2297,0.22236756049704695,6.527141922825384,2026-09-03 00:25:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.5,2.0,6,0.7683224999999999,0.7568549999999999,SL,0.7683224999999999,-1.0,0.2297,0.22236756049704695,6.527141922825384,2026-09-03 00:25:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.5,2.0,12,0.7683224999999999,0.7568549999999999,SL,0.7683224999999999,-1.0,0.2297,0.22236756049704695,9.077828646173973,2026-09-03 00:25:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.5,2.0,24,0.7683224999999999,0.7568549999999999,SL,0.7683224999999999,-1.0,0.2297,0.22236756049704695,9.077828646173973,2026-09-03 00:25:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.75,1.0,3,0.77023375,0.75876625,SL,0.77023375,-1.0,0.3964,0.22236756049704695,6.527141922825384,2026-09-03 00:35:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.75,1.0,6,0.77023375,0.75876625,SL,0.77023375,-1.0,0.3964,0.22236756049704695,6.527141922825384,2026-09-03 00:35:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.75,1.0,12,0.77023375,0.75876625,SL,0.77023375,-1.0,0.3964,0.22236756049704695,9.077828646173973,2026-09-03 00:35:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.75,1.0,24,0.77023375,0.75876625,SL,0.77023375,-1.0,0.3964,0.22236756049704695,9.077828646173973,2026-09-03 00:35:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.75,1.5,3,0.77023375,0.7558993749999999,SL,0.77023375,-1.0,0.3964,0.22236756049704695,6.527141922825384,2026-09-03 00:35:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.75,1.5,6,0.77023375,0.7558993749999999,SL,0.77023375,-1.0,0.3964,0.22236756049704695,6.527141922825384,2026-09-03 00:35:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.75,1.5,12,0.77023375,0.7558993749999999,SL,0.77023375,-1.0,0.3964,0.22236756049704695,9.077828646173973,2026-09-03 00:35:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.75,1.5,24,0.77023375,0.7558993749999999,SL,0.77023375,-1.0,0.3964,0.22236756049704695,9.077828646173973,2026-09-03 00:35:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.75,2.0,3,0.77023375,0.7530325,SL,0.77023375,-1.0,0.3964,0.22236756049704695,6.527141922825384,2026-09-03 00:35:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.75,2.0,6,0.77023375,0.7530325,SL,0.77023375,-1.0,0.3964,0.22236756049704695,6.527141922825384,2026-09-03 00:35:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.75,2.0,12,0.77023375,0.7530325,SL,0.77023375,-1.0,0.3964,0.22236756049704695,9.077828646173973,2026-09-03 00:35:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,0.75,2.0,24,0.77023375,0.7530325,SL,0.77023375,-1.0,0.3964,0.22236756049704695,9.077828646173973,2026-09-03 00:35:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,1.0,1.0,3,0.772145,0.7568549999999999,SL,0.772145,-1.0,0.4797,0.22236756049704695,6.527141922825384,2026-09-03 00:40:00,SL
36782f08bffceb1910e07305,HIGH_EDGE,FILECOIN_USDT,SHORT,0.7645,1.0,1.0,6,0.772145,0.7568549999999999,SL,0.772145,-1.0,0.4797,0.22236756049704695,6.527141922825384,2026-09-03 00:40:00,SL
